Frequenza_Hz,Ampiezza_FRF,Fase_FRF_rad
111.811181118112,1.48261772628578e-05,-3.13997443616426
111.831183118312,1.48231979044191e-05,-3.14000990211386
111.851185118512,1.48202290648234e-05,-3.14004536382323
111.871187118712,1.48172707332617e-05,-3.14008082134741
111.891189118912,1.48143228989681e-05,-3.14011627474138
111.911191119112,1.48113855512199e-05,-3.14015172406011
111.931193119312,1.48084586793372e-05,-3.14018716935853
111.951195119512,1.4805542272683e-05,-3.14022261069152
111.971197119712,1.48026363206631e-05,-3.14025804811392
111.991199119912,1.47997408127261e-05,-3.14029348168054
112.011201120112,1.47968557383628e-05,-3.14032891144615
112.031203120312,1.47939810871069e-05,-3.14036433746548
112.051205120512,1.47911168485343e-05,-3.14039975979323
112.071207120712,1.47882630122631e-05,-3.14043517848406
112.091209120912,1.47854195679539e-05,-3.14047059359259
112.111211121112,1.47825865053092e-05,-3.14050600517342
112.131213121312,1.47797638140737e-05,-3.14054141328109
112.151215121512,1.47769514840339e-05,-3.14057681797013
112.171217121712,1.47741495050182e-05,-3.14061221929501
112.191219121912,1.4771357866897e-05,-3.14064761731019
112.211221122112,1.4768576559582e-05,-3.14068301207007
112.231223122312,1.47658055730268e-05,-3.14071840362905
112.251225122512,1.47630448972265e-05,-3.14075379204146
112.271227122712,1.47602945222175e-05,-3.14078917736163
112.291229122912,1.47575544380775e-05,-3.14082455964383
112.311231123112,1.47548246349258e-05,-3.14085993894231
112.331233123312,1.47521051029225e-05,-3.1408953153113
112.351235123512,1.47493958322689e-05,-3.14093068880497
112.371237123712,1.47466968132075e-05,-3.14096605947748
112.391239123912,1.47440080360214e-05,-3.14100142738294
112.411241124112,1.47413294910349e-05,-3.14103679257547
112.431243124312,1.47386611686128e-05,-3.1410721551091
112.451245124512,1.47360030591607e-05,-3.14110751503788
112.471247124712,1.47333551531247e-05,-3.1411428724158
112.491249124912,1.47307174409914e-05,-3.14117822729685
112.511251125113,1.47280899132881e-05,-3.14121357973495
112.531253125313,1.47254725605822e-05,-3.14124892978402
112.551255125513,1.47228653734813e-05,-3.14128427749795
112.571257125713,1.47202683426335e-05,-3.14131962293059
112.591259125913,1.47176814587268e-05,-3.14135496613577
112.611261126113,1.47151047124893e-05,-3.14139030716729
112.631263126313,1.4712538094689e-05,-3.14142564607893
112.651265126513,1.47099815961339e-05,-3.14146098292442
112.671267126713,1.47074352076717e-05,-3.1414963177575
112.691269126913,1.47048989201898e-05,-3.14153165063184
112.711271127113,1.47023727246153e-05,-3.14156698160113
112.731273127313,1.4699856611915e-05,3.1415829964606
112.751275127513,1.46973505730949e-05,3.14154766914054
112.771277127713,1.46948545992008e-05,3.14151234356469
112.791279127913,1.46923686813175e-05,3.1414770196795
112.811281128113,1.46898928105693e-05,3.14144169743141
112.831283128313,1.46874269781195e-05,3.14140637676692
112.851285128513,1.46849711751707e-05,3.14137105763253
112.871287128713,1.46825253929645e-05,3.14133573997477
112.891289128913,1.46800896227814e-05,3.14130042374019
112.911291129113,1.46776638559409e-05,3.14126510887538
112.931293129313,1.46752480838012e-05,3.14122979532693
112.951295129513,1.46728422977595e-05,3.14119448304147
112.971297129713,1.46704464892514e-05,3.14115917196564
112.991299129913,1.46680606497513e-05,3.14112386204611
113.011301130113,1.4665684770772e-05,3.14108855322956
113.031303130313,1.4663318843865e-05,3.1410532454627
113.051305130513,1.466096286062e-05,3.14101793869227
113.071307130713,1.4658616812665e-05,3.14098263286502
113.091309130913,1.46562806916665e-05,3.14094732792771
113.111311131113,1.4653954489329e-05,3.14091202382714
113.131313131313,1.46516381973951e-05,3.14087672051011
113.151315131513,1.46493318076455e-05,3.14084141792346
113.171317131713,1.46470353118991e-05,3.14080611601404
113.191319131913,1.46447487020124e-05,3.14077081472871
113.211321132113,1.46424719698799e-05,3.14073551401436
113.231323132313,1.4640205107434e-05,3.14070021381789
113.251325132513,1.46379481066444e-05,3.14066491408623
113.271327132713,1.46357009595191e-05,3.14062961476632
113.291329132913,1.4633463658103e-05,3.1405943158051
113.311331133113,1.46312361944791e-05,3.14055901714957
113.331333133313,1.46290185607674e-05,3.1405237187467
113.351335133513,1.46268107491257e-05,3.1404884205435
113.371337133713,1.46246127517488e-05,3.14045312248699
113.391339133913,1.4622424560869e-05,3.14041782452423
113.411341134113,1.46202461687555e-05,3.14038252660225
113.431343134313,1.46180775677149e-05,3.14034722866812
113.451345134513,1.46159187500909e-05,3.14031193066894
113.471347134713,1.46137697082639e-05,3.14027663255179
113.491349134913,1.46116304346516e-05,3.1402413342638
113.511351135114,1.46095009217084e-05,3.14020603575209
113.531353135314,1.46073811619255e-05,3.14017073696379
113.551355135514,1.4605271147831e-05,3.14013543784607
113.571357135714,1.46031708719895e-05,3.14010013834609
113.591359135914,1.46010803270024e-05,3.14006483841102
113.611361136114,1.45989995055077e-05,3.14002953798807
113.631363136314,1.45969284001798e-05,3.13999423702442
113.651365136514,1.45948670037296e-05,3.13995893546731
113.671367136714,1.45928153089044e-05,3.13992363326396
113.691369136914,1.45907733084878e-05,3.1398883303616
113.711371137114,1.45887409952999e-05,3.13985302670749
113.731373137314,1.45867183621968e-05,3.13981772224888
113.751375137514,1.45847054020707e-05,3.13978241693305
113.771377137714,1.45827021078501e-05,3.13974711070727
113.791379137914,1.45807084724996e-05,3.13971180351885
113.811381138114,1.45787244890195e-05,3.13967649531507
113.831383138314,1.45767501504464e-05,3.13964118604325
113.851385138514,1.45747854498525e-05,3.13960587565071
113.871387138714,1.45728303803459e-05,3.13957056408476
113.891389138914,1.45708849350705e-05,3.13953525129276
113.911391139114,1.45689491072059e-05,3.13949993722204
113.931393139314,1.45670228899675e-05,3.13946462181994
113.951395139514,1.4565106276606e-05,3.13942930503384
113.971397139714,1.4563199260408e-05,3.1393939868111
113.991399139914,1.45613018346952e-05,3.13935866709908
114.011401140114,1.45594139928252e-05,3.13932334584517
114.031403140314,1.45575357281906e-05,3.13928802299675
114.051405140514,1.45556670342195e-05,3.13925269850122
114.071407140714,1.45538079043754e-05,3.13921737230597
114.091409140914,1.45519583321567e-05,3.1391820443584
114.111411141114,1.45501183110974e-05,3.13914671460592
114.131413141314,1.45482878347662e-05,3.13911138299595
114.151415141514,1.45464668967673e-05,3.13907604947589
114.171417141714,1.45446554907396e-05,3.13904071399318
114.191419141914,1.45428536103571e-05,3.13900537649524
114.211421142114,1.45410612493288e-05,3.13897003692949
114.231423142314,1.45392784013983e-05,3.13893469524336
114.251425142514,1.45375050603444e-05,3.1388993513843
114.271427142714,1.45357412199804e-05,3.13886400529974
114.291429142914,1.45339868741544e-05,3.13882865693713
114.311431143114,1.45322420167493e-05,3.13879330624389
114.331433143314,1.45305066416823e-05,3.13875795316749
114.351435143514,1.45287807429056e-05,3.13872259765536
114.371437143714,1.45270643144057e-05,3.13868723965495
114.391439143914,1.45253573502036e-05,3.13865187911372
114.411441144114,1.45236598443546e-05,3.13861651597911
114.431443144314,1.45219717909488e-05,3.13858115019857
114.451445144514,1.45202931841102e-05,3.13854578171955
114.471447144714,1.45186240179973e-05,3.1385104104895
114.491449144914,1.45169642868029e-05,3.13847503645587
114.511451145115,1.45153139847539e-05,3.13843965956612
114.531453145315,1.45136731061114e-05,3.13840427976769
114.551455145515,1.45120416451706e-05,3.13836889700802
114.571457145715,1.45104195962608e-05,3.13833351123456
114.591459145915,1.45088069537453e-05,3.13829812239476
114.611461146115,1.45072037120214e-05,3.13826273043605
114.631463146315,1.45056098655203e-05,3.13822733530589
114.651465146515,1.45040254087071e-05,3.13819193695169
114.671467146715,1.45024503360808e-05,3.1381565353209
114.691469146915,1.45008846421742e-05,3.13812113036095
114.711471147115,1.44993283215537e-05,3.13808572201926
114.731473147315,1.44977813688198e-05,3.13805031024325
114.751475147515,1.44962437786062e-05,3.13801489498035
114.771477147715,1.44947155455806e-05,3.13797947617797
114.791479147915,1.44931966644441e-05,3.13794405378352
114.811481148115,1.44916871299315e-05,3.1379086277444
114.831483148315,1.4490186936811e-05,3.13787319800802
114.851485148515,1.44886960798844e-05,3.13783776452176
114.871487148715,1.44872145539867e-05,3.13780232723302
114.891489148915,1.44857423539866e-05,3.13776688608918
114.911491149115,1.44842794747858e-05,3.13773144103761
114.931493149315,1.44828259113197e-05,3.13769599202568
114.951495149515,1.44813816585567e-05,3.13766053900076
114.971497149715,1.44799467114984e-05,3.1376250819102
114.991499149915,1.44785210651799e-05,3.13758962070134
115.011501150115,1.44771047146692e-05,3.13755415532153
115.031503150315,1.44756976550675e-05,3.13751868571809
115.051505150515,1.44742998815091e-05,3.13748321183836
115.071507150715,1.44729113891613e-05,3.13744773362963
115.091509150915,1.44715321732243e-05,3.13741225103923
115.111511151115,1.44701622289317e-05,3.13737676401445
115.131513151315,1.44688015515494e-05,3.13734127250256
115.151515151515,1.44674501363768e-05,3.13730577645086
115.171517151715,1.44661079787457e-05,3.13727027580659
115.191519151915,1.4464775074021e-05,3.13723477051703
115.211521152115,1.44634514176004e-05,3.13719926052942
115.231523152315,1.44621370049142e-05,3.13716374579099
115.251525152515,1.44608318314255e-05,3.13712822624896
115.271527152715,1.445953589263e-05,3.13709270185054
115.291529152915,1.44582491840563e-05,3.13705717254295
115.311531153115,1.44569717012653e-05,3.13702163827335
115.331533153315,1.44557034398507e-05,3.13698609898893
115.351535153515,1.44544443954387e-05,3.13695055463686
115.371537153715,1.4453194563688e-05,3.13691500516427
115.391539153915,1.44519539402897e-05,3.13687945051832
115.411541154115,1.44507225209676e-05,3.13684389064611
115.431543154315,1.44495003014776e-05,3.13680832549476
115.451545154515,1.44482872776083e-05,3.13677275501137
115.471547154715,1.44470834451804e-05,3.136737179143
115.491549154915,1.44458888000472e-05,3.13670159783674
115.511551155116,1.44447033380939e-05,3.13666601103963
115.531553155316,1.44435270552383e-05,3.13663041869871
115.551555155516,1.44423599474304e-05,3.136594820761
115.571557155716,1.44412020106522e-05,3.13655921717349
115.591559155916,1.4440053240918e-05,3.13652360788318
115.611561156116,1.44389136342744e-05,3.13648799283705
115.631563156316,1.44377831867997e-05,3.13645237198204
115.651565156516,1.44366618946048e-05,3.13641674526509
115.671567156716,1.44355497538322e-05,3.13638111263313
115.691569156916,1.44344467606567e-05,3.13634547403305
115.711571157116,1.4433352911285e-05,3.13630982941175
115.731573157316,1.44322682019558e-05,3.13627417871609
115.751575157516,1.44311926289397e-05,3.13623852189291
115.771577157716,1.44301261885392e-05,3.13620285888906
115.791579157916,1.44290688770888e-05,3.13616718965133
115.811581158116,1.44280206909547e-05,3.13613151412653
115.831583158316,1.44269816265351e-05,3.13609583226142
115.851585158516,1.44259516802599e-05,3.13606014400276
115.871587158716,1.44249308485907e-05,3.13602444929728
115.891589158916,1.44239191280211e-05,3.13598874809168
115.911591159116,1.44229165150761e-05,3.13595304033267
115.931593159316,1.44219230063128e-05,3.13591732596691
115.951595159516,1.44209385983196e-05,3.13588160494105
115.971597159716,1.44199632877168e-05,3.13584587720172
115.991599159916,1.44189970711562e-05,3.13581014269553
116.011601160116,1.44180399453212e-05,3.13577440136905
116.031603160316,1.44170919069269e-05,3.13573865316884
116.051605160516,1.44161529527198e-05,3.13570289804146
116.071607160716,1.44152230794781e-05,3.1356671359334
116.091609160916,1.44143022840114e-05,3.13563136679117
116.111611161116,1.44133905631607e-05,3.13559559056123
116.131613161316,1.44124879137987e-05,3.13555980719002
116.151615161516,1.44115943328293e-05,3.13552401662396
116.171617161716,1.4410709817188e-05,3.13548821880946
116.191619161916,1.44098343638416e-05,3.13545241369288
116.211621162116,1.44089679697882e-05,3.13541660122057
116.231623162316,1.44081106320575e-05,3.13538078133884
116.251625162516,1.44072623477102e-05,3.13534495399399
116.271627162716,1.44064231138387e-05,3.1353091191323
116.291629162916,1.44055929275663e-05,3.1352732767
116.311631163116,1.44047717860479e-05,3.13523742664331
116.331633163316,1.44039596864693e-05,3.13520156890843
116.351635163516,1.44031566260479e-05,3.1351657034415
116.371637163716,1.44023626020321e-05,3.13512983018867
116.391639163916,1.44015776117014e-05,3.13509394909605
116.411641164116,1.44008016523668e-05,3.1350580601097
116.431643164316,1.44000347213701e-05,3.1350221631757
116.451645164516,1.43992768160844e-05,3.13498625824005
116.471647164716,1.4398527933914e-05,3.13495034524875
116.491649164916,1.43977880722941e-05,3.13491442414776
116.511651165117,1.43970572286912e-05,3.13487849488303
116.531653165317,1.43963354006025e-05,3.13484255740045
116.551655165517,1.43956225855568e-05,3.13480661164591
116.571657165717,1.43949187811133e-05,3.13477065756524
116.591659165917,1.43942239848628e-05,3.13473469510426
116.611661166117,1.43935381944267e-05,3.13469872420876
116.631663166317,1.43928614074574e-05,3.13466274482448
116.651665166517,1.43921936216386e-05,3.13462675689715
116.671667166717,1.43915348346845e-05,3.13459076037246
116.691669166917,1.43908850443406e-05,3.13455475519607
116.711671167117,1.43902442483831e-05,3.13451874131359
116.731673167317,1.43896124446191e-05,3.13448271867062
116.751675167517,1.43889896308867e-05,3.13444668721273
116.771677167717,1.43883758050548e-05,3.13441064688543
116.791679167917,1.43877709650233e-05,3.13437459763422
116.811681168117,1.43871751087227e-05,3.13433853940456
116.831683168317,1.43865882341144e-05,3.13430247214186
116.851685168517,1.43860103391909e-05,3.13426639579153
116.871687168717,1.43854414219751e-05,3.13423031029892
116.891689168917,1.43848814805209e-05,3.13419421560934
116.911691169117,1.4384330512913e-05,3.13415811166809
116.931693169317,1.43837885172667e-05,3.1341219984204
116.951695169517,1.43832554917284e-05,3.1340858758115
116.971697169717,1.43827314344748e-05,3.13404974378656
116.991699169917,1.43822163437136e-05,3.13401360229072
117.011701170117,1.43817102176833e-05,3.13397745126909
117.031703170317,1.43812130546528e-05,3.13394129066673
117.051705170517,1.4380724852922e-05,3.13390512042867
117.071707170717,1.43802456108213e-05,3.1338689404999
117.091709170917,1.43797753267118e-05,3.13383275082538
117.111711171117,1.43793139989854e-05,3.13379655135002
117.131713171317,1.43788616260646e-05,3.13376034201869
117.151715171517,1.43784182064024e-05,3.13372412277624
117.171717171717,1.43779837384826e-05,3.13368789356747
117.191719171917,1.43775582208196e-05,3.13365165433712
117.211721172117,1.43771416519584e-05,3.13361540502992
117.231723172317,1.43767340304747e-05,3.13357914559056
117.251725172517,1.43763353549745e-05,3.13354287596366
117.271727172717,1.43759456240949e-05,3.13350659609383
117.291729172917,1.43755648365031e-05,3.13347030592561
117.311731173117,1.43751929908971e-05,3.13343400540354
117.331733173317,1.43748300860056e-05,3.13339769447207
117.351735173517,1.43744761205877e-05,3.13336137307565
117.371737173717,1.4374131093433e-05,3.13332504115865
117.391739173917,1.43737950033618e-05,3.13328869866543
117.411741174117,1.4373467849225e-05,3.1332523455403
117.431743174317,1.43731496299037e-05,3.1332159817275
117.451745174517,1.437284034431e-05,3.13317960717127
117.471747174717,1.43725399913862e-05,3.13314322181577
117.491749174917,1.43722485701052e-05,3.13310682560512
117.511751175118,1.43719660794705e-05,3.13307041848343
117.531753175318,1.43716925185161e-05,3.13303400039471
117.551755175518,1.43714278863064e-05,3.13299757128298
117.571757175718,1.43711721819365e-05,3.13296113109218
117.591759175918,1.43709254045318e-05,3.13292467976622
117.611761176118,1.43706875532483e-05,3.13288821724894
117.631763176318,1.43704586272725e-05,3.13285174348417
117.651765176518,1.43702386258213e-05,3.13281525841567
117.671767176718,1.43700275481423e-05,3.13277876198715
117.691769176918,1.43698253935135e-05,3.1327422541423
117.711771177118,1.43696321612431e-05,3.13270573482472
